88974	
	0.0004671551196	0.0005121000878	0.0005219581579	0.0007859751972	0.001027857828
	0.0008744187044	0.0007750476422	0.0008578402582	0.000982425523	0.0004753359325
	0.0004337121678	0.0003824935414	0.0005013333709	0.0003745303424	0.0004019273524
	0.0004047600975	0.0004412339107	0.0003822039306	0.0003579785765	0.0003156047806
	0.0005204622914	0.001267230277	0.001014442396	0.001136114711	0.001318017227
	0.001332341466	0.001212572274	0.001440547412	0.001135465734	0.001359187794
	0.001058951811	0.001111331192	0.001248978783	0.001116088597	0.001563736488
	0.001675363534	0.0007125120412	0.0009140872416	0.0007944133414	0.001361267459
	0.001230230033	0.0006300406562	0.0007373726337	0.0002767470715	0.0002952500477
	0.0003035067766	0.0003072637233	0.0007504699879	0.0004798054244	0.0004107805176
	0.0003967835403	0.0003812338958	0.0004419655426	0.0005734364679	0.0007728162983
	0.0003443357385	0.000377063652	0.000502475798	0.0003174983767	0.0003027669818
	0.0003182713913	0.0005218391208	0.0005974635316	0.0006525029508	0.0006745611073
	0.0007443076856	0.000718578752	0.0007151420728	0.0007965726322	0.0008826768514
	0.000950006967	0.0009701259258	0.001162006861	0.000920322683	0.001139739671
	0.001010373273	0.00109126706	0.000858179879	0.001067392782	0.0008011155562
	0.0007146406242	0.000779942226	0.001202235988	0.001308500571	0.0009264088736
	0.0009226568127	0.001238598125	0.0007350558671	0.0007771426833	6.057045275e-06
	8.806720188e-06	1.766537022e-05	2.845105505e-05	3.885867642e-05	7.071993634e-05
	5.272569003e-05	0.0002122419669	2.360329152e-05	1.320685344e-05	3.537183707e-06
	3.696770567e-05	3.566209782e-05	7.981386209e-05	6.284241663e-05	0.0002183266016
	0.0001271609028	0.0001852157747	0.0001077700068	0.0001262354435	7.928728165e-05
	3.317803778e-05	2.530698883e-05	2.130346483e-05	3.414014208e-05	3.106328141e-05
	4.34067078e-05	6.22423826e-05	6.147724411e-05	7.302965612e-05	7.174271623e-05
	5.079369781e-05	0.0002672903152	0.0002969995473	0.0005045069829	0.0006400946079
	0.0007016247978	0.0005827105613	0.0006448955016	0.0004635623727	0.0003723498095
	0.0001314604063	0.0001566206422	0.0002015157084	0.0001749842574	0.0001557613324
	0.000284185433	0.0003822423248	0.000142362562	0.0001599331034	0.0002911404067
	0.0003283606168	0.000207722576	0.0001712580425	0.0002569777811	0.0001669545687
	0.0003565483772	0.0002372658575	0.0002394848986	0.000300991465	0.0002208260428
	  0	1.31473101e-08	9.173246754e-07	2.612008543e-07	9.559685881e-07
	4.083930623e-07	5.895521701e-07	1.120857771e-06	1.37862762e-05	1.020814151e-05
	1.870882843e-06	6.381226097e-06	3.178216647e-06	6.566145448e-06	2.071846095e-05
	1.89264492e-05	1.774774213e-05	1.411326291e-05	1.272528175e-05	1.176054678e-05
	  0	6.473011473e-07	1.210131236e-07	3.504308319e-07	4.464172166e-06
	1.535155199e-06	4.847590167e-06	7.779939141e-06	4.84817221e-05	4.832767753e-05
	3.137989203e-05	3.206784202e-05	1.127694883e-05	1.53752322e-05	5.26629498e-05
	6.104641898e-05	5.454592243e-05	0.0004305737612	0.0005524521777	0.0006228879676
	0.0006093308003	0.000345496718	0.0003733810765	0.0003871617592	0.0004201584038
	0.0004449544251	0.0004579181842	0.0005590624546	0.0006594911519	0.0005837205148
	0.0006424059491	0.0006119425322	0.0007518390571	0.0008526587411	0.0001824521706
	0.0001382555782	0.0001705924141	0.0001426218467	0.0002377661796	0.0003057525148
	0.0003075917329	0.0003043432212	0.0003718862234	0.000335684257	0.0004446865975
	0.0002091010476	0.0002142561598	0.000203053675	0.0001926591788	0.0002407932239
	0.0001636444764	0.0002103384711	0.0001761801016	0.00012558353	0.0001015896337
	0.0001136650914	0.0001731955876	0.0001016479886	0.0001320168259	0.0001143465979
	0.0001280158969	9.998564888e-05	8.025269177e-05	8.701484149e-05	6.75726302e-05
	8.584229221e-05	8.888711403e-05	7.8679914e-05	7.075930511e-05	0.0008986553977
	0.0009032194478	0.0008853613199	0.00111774411	0.0008641472439	0.000968417279
	0.001122710937	0.001115452935	0.001274415003	0.001314032014	0.001324451616
	0.001415017884	0.0008223232084	0.0005845776756	0.0007186412494	0.0005477074496
	0.0006092333883	0.0005870928105	0.0005850628155	0.0005855542311	0.0006671356321
	0.0007263975837	0.0007992216728	0.0007360951476	0.000949748989	0.00105542106
	0.001300001791	0.0006200140322	0.0007002426683	0.0006800353042	0.0007035759042
	0.0008025590913	0.001128632536	0.001029702954	0.0009495236434	0.0009559331753
	0.0014754851	0.0005314615821	0.0005685983193	0.0007255086983	0.0007343938579
	0.0007036494485	0.0006625098831	0.001016047886	0.001450682285	0.001052665752
	0.001265079889	0.001062110374	0.001156950901	0.001297774849	0.0006720508041
	0.0005942701635	0.0005724790996	0.0006276674758	0.0006665616408	0.0009266503343
	0.0005878719539	0.0005335571082	0.0004913402175	0.0007772891849	0.0006882659652
	0.001658313724	0.00190956832	0.001447109182	0.001777859542	0.001608058297
	0.001844517937	0.001742132722	0.001858414183	0.001522050073	0.001874076898
	0.001503979461	0.001543929996	0.002259053957	0.002105921505	0.002377694996
	0.001702230668	0.0009136891121	0.0009913167754	0.001106708137	0.001440032794
	0.001722426071	0.0006596085431	0.0008417990442	0.0003417232579	0.0003955346714
	0.0003892440597	0.0003521755999	0.000375128197	0.001071392307	0.0006163388592
	0.0005248722666	0.0005079566997	0.0005047432097	0.0005945776801	0.0008269102451
	0.001016878724	0.0003953493689	0.0004584016068	0.0005840569956	0.0003896068708
	0.0003627067132	0.0009299159234	0.0007871246138	0.0009403695757	0.001012761889
	0.001077783335	0.001236840545	0.00108928562	0.001276171982	0.001279627658
	0.001550360846	0.001428488698	0.001660703512	0.001282752265	0.001614621098
	0.00138271895	0.001344099164	0.001532825618	0.001092823983	0.001069075188
	0.001032481985	0.001865210881	0.001649737515	0.001757546661	0.001322529986
	0.001361218397	0.001759506599	0.001069061214	0.001007804668	1.431602136e-05
	1.572885797e-05	3.011611483e-05	0.0001055646917	4.548837427e-05	6.103561841e-05
	0.0001024174578	8.112962136e-05	0.0003106610005	3.889286898e-05	1.760158206e-05
	1.953913122e-05	5.76711202e-05	6.187843527e-05	9.732386659e-05	7.695593703e-05
	0.0002674072968	0.0003472159148	0.0001495964861	0.0002482021303	0.0001900821663
	0.0001684691465	0.0001104118764	0.0001089680412	1.849496224e-05	1.54078201e-05
	4.565681466e-05	3.540945787e-05	2.899056037e-05	5.127832391e-05	4.931209788e-05
	6.921711908e-05	9.296435801e-05	9.503345499e-05	9.979478735e-05	7.017905804e-05
	7.317462797e-05	7.049525484e-05	0.0004011398424	0.0004163307886	0.0008916376801
	0.0007569596496	0.0008148300704	0.00093589874	0.0008982841993	0.001289930423
	0.001186167748	0.0006219533953	0.000511143186	0.0005340586986	0.0002246207754
	0.000277068876	0.0002533932773	0.0004344886276	0.0002466621674	0.000280935457
	0.000527421992	0.0004503386437	0.0004718916617	0.0003304091468	0.0004274124079
	0.0003682316467	0.0002960802354	0.0002655007902	0.0004670204991	0.000350720654
	0.0003486750525	  0	1.747688114e-08	1.973342296e-07	5.961964183e-08
	4.771309482e-07	9.748822153e-06	5.512249629e-06	1.053583837e-06	2.650275639e-06
	2.311950857e-06	9.691835866e-06	9.487263517e-06	7.796111958e-06	7.306651485e-06
	1.051643469e-05	8.542200401e-06	6.613308902e-06	  0	6.352774527e-08
	1.674000165e-06	3.382018439e-07	3.285566616e-06	2.600407961e-05	2.948716607e-05
	1.460147094e-05	5.381490551e-06	3.241762792e-05	3.12353808e-05	5.87597822e-05
	3.745816893e-05	4.622863011e-05	4.945458903e-05	6.023606938e-05	4.389789555e-05
	4.848501862e-05	0.0005902159836	0.0007876668	0.0008028775703	0.0008167024713
	0.0004838712415	0.0005995150165	0.0005301540857	0.0006044864137	0.0006047698227
	0.0006551047542	0.0008026654982	0.0008853683059	0.0009386225226	0.001091795714
	0.001102608872	0.001161106222	0.0002470618791	0.0002815681646	0.0002126906449
	0.0003286064969	0.0004123376592	0.000420740127	0.000436134773	0.0005255197457
	0.0006226256689	0.000310641599	0.0002986040111	0.000260703889	0.000315558014
	0.0002274703863	0.000288983206	0.000227098513	0.0001667559943	0.0001502332238
	0.0002209177351	0.0001469705083	0.0001784682941	0.0001681316609	0.0001796966845
	0.0001448588466	0.0001240687048	0.0001198684946	0.0001101893585	0.0001627154271
	0.0001350978223	3.443486665e-05	5.315228361e-05	7.513699707e-05	9.666785835e-05
	0.0001223853337	0.000167625684	9.979085427e-05	0.001255910829	0.001254944484
	0.001484623201	0.001317552544	0.001435259668	0.001605336334	0.001564624694
	0.001701392498	0.001786306161	0.00183502838	0.001822548974	0.00110076477
	0.000992719684	0.0008942857369	0.0007409342564	0.0007546175682	0.0007608549233
	0.0007354990991	0.0007396464022	0.0008870595768	0.0009566593252	0.00103970408
	0.00120812467	0.001385533892	0.001755708877	0.001403837382	0.0008596729269
	0.000815081119	0.0008341313073	0.000971470043	0.0009980933451	0.001329099416
	0.001642032591	0.001263472217	0.001129185964	0.001211353186	0.001994640044
	0.001330257778	0.0008060998308	0.0009824622973	0.0007917084664	0.0009638308989
	0.001017358479	0.0009695018502	0.001403378325	0.001707798721	0.00145630671
	0.001630089231	0.001535051696	0.000881198162	0.0008035762258	0.001217128408
	0.0009396310243	0.0008804874073	0.0009989941849	0.001214362729	0.001377826131
	0.0007745338909	0.0007899014987	0.001003264411	0.001066896002	0.0022292122
	0.002270933531	0.00247335085	0.001961080999	0.002291991326	0.002316090884
	0.002395807776	0.001987521195	0.001881144214	0.002049554691	0.002142978951
	0.002878436433	0.002723118939	0.003026870602	0.002783959528	0.002300466433
	0.002128276485	0.002415095947	0.001076764705	0.001230089703	0.001375383494
	0.001748416832	0.002169312144	0.002854372133	0.0008077451328	0.001069909204
	0.0004002618933	0.0003819769517	0.0006679749045	0.0004901741967	0.0004376806208
	0.0006111206871	0.0004595778078	0.001494616463	0.001427685945	0.0008205257382
	0.0007480987209	0.0006612775593	0.0006800947242	0.001074149707	0.001242233044
	0.0008177507277	0.0004952703475	0.0006531557932	0.0004422742967	0.0004059009708
	0.000845688366	0.000410515042	0.001235092572	0.001192587793	0.001338345618
	0.001494487655	0.001666314931	0.001776394143	0.001597844896	0.00201599879
	0.001784740556	0.002102682757	0.001982856136	0.002243969168	0.00165605954
	0.001963755252	0.002203166241	0.001800714703	0.001952501893	0.002376014178
	0.002732084795	0.003038589279	0.001503640266	0.001554723151	0.001471801799
	0.002430612622	0.002269256488	0.001847362419	0.001893921564	0.002316303454
	0.001426369335	0.001661560708	3.333723086e-05	5.488821355e-05	0.0001525868941
	0.0001449015517	7.835995781e-05	9.647150659e-05	0.0001290972434	0.0004664408565
	4.158498693e-05	7.530461057e-05	4.007966143e-05	5.15912748e-05	0.0001093199515
	0.0001247317578	0.0001813950548	0.0004912930901	0.0003725227595	0.0002320986442
	0.0003572747572	0.0002637410486	0.0001634398805	0.0001544549512	9.095697915e-06
	1.329905948e-05	2.544538378e-05	2.254748149e-05	1.919443985e-05	6.077818565e-05
	4.428397053e-05	3.930891674e-05	8.08870404e-05	0.0001104334268	0.0001463168213
	0.0001290150378	0.0001312860922	0.0001039944982	0.0001081010019	9.800944476e-05
	7.758627794e-06	0.0006028330283	0.0006441624751	0.0009793036653	0.001123930489
	0.001513921147	0.001265558158	0.00129563047	0.001727865293	0.001676950658
	0.0007746318797	0.001180790428	0.0006830676772	0.0003392569977	0.0003602573683
	0.0004267786205	0.0005962263861	0.0004127037555	0.0004328538343	0.0005159732412
	0.0007032115228	0.000622429071	0.000636557008	0.0004865501339	0.0005472279766
	0.0006169732008	0.0004659289759	0.0006784097309	0.0005692060921	0.0006820339764
	  0	8.65844905e-08	1.597643854e-08	9.200386346e-06	1.650909179e-07
	3.963458426e-06	1.639004492e-06	4.473610016e-07	8.154999666e-07	6.333286261e-06
	6.348893179e-06	4.317529608e-06	3.998306902e-06	4.266198831e-06	5.856708031e-06
	4.649135032e-06	4.094717418e-06	  0	3.581781043e-08	5.802715337e-07
	1.052071657e-06	5.631824173e-06	1.373801811e-05	1.268891911e-06	1.523808734e-05
	6.249567406e-06	1.796648655e-05	3.111392975e-05	2.146070813e-05	3.427111097e-05
	2.760747668e-05	2.465842759e-05	1.442216772e-05	1.68884613e-05	2.032534931e-05
	1.648850779e-05	2.546704185e-05	1.703089129e-05	2.024117211e-05	1.485767442e-05
	0.0008408267824	0.001021192662	0.001077852658	0.001164507064	0.001113703157
	0.001121608532	0.0006862180371	0.000802183545	0.0008550363995	0.0009150362069
	0.000801905293	0.0009057231737	0.001324506665	0.001183836454	0.001439333077
	0.001580154734	0.001502023765	0.001768121903	0.001504992697	0.0003851000769
	0.0003401130401	0.0004565099986	0.0005526101984	0.0005594685709	0.0006108221899
	0.0007073941766	0.0008162121027	0.000863553073	0.0004654030488	0.0004015706023
	0.0003789926546	0.0004419644512	0.0003488364458	0.0004374191524	0.0003761613722
	0.0002958791256	0.0002798078668	0.0002162966215	0.0002829188278	0.00019539276
	0.000233202048	0.0002229127024	0.0002317047637	0.0002084241799	0.0002091686734
	0.0001842993825	0.0001900522644	0.000163526522	0.0001105193354	0.0001227066524
	0.0001352508744	0.0001316249398	0.0001496433441	2.902874663e-05	4.602950559e-05
	2.640992566e-05	1.62314881e-05	1.713694444e-05	2.437615075e-05	7.425699613e-05
	0.0001056161445	0.0001326581148	0.0001493653068	0.0001906177762	0.0002495138696
	0.0001751152554	0.0001392433109	2.184394395e-05	3.385545618e-05	2.866030324e-05
	3.698875026e-05	4.99749241e-05	6.921109067e-05	5.259468335e-05	0.001798606976
	0.001825478188	0.002228850279	0.001893823182	0.00195561478	0.002035187545
	0.002236777906	0.002400144023	0.002362433531	0.002420215719	0.001298123448
	0.001153941534	0.0009773944415	0.001157842206	0.0009456043464	0.0009204643622
	0.0009286934306	0.001075701707	0.001055479863	0.001352214257	0.001508210271
	0.001774516574	0.002260571978	0.001756103302	0.001714768362	0.001002179226
	0.001040044008	0.001156054655	0.001180918978	0.001248974802	0.001584428187
	0.001912533472	0.001557393203	0.001391797428	0.002521530445	0.002294258348
	0.00308296308	0.001726366557	0.001102364158	0.001416737006	0.001172571789
	0.001315651454	0.00136776499	0.001422203762	0.001805878993	0.002148903478
	0.002009914451	0.0020575716	0.001920943223	0.002305278168	0.001150233491
	0.001500828929	0.001693978079	0.001337028748	0.001357310779	0.001370892458
	0.001328353925	0.001749382618	0.00111340439	0.001192343923	0.001430510281
	0.001499862723	0.002795754239	0.002828754615	0.003023049016	0.002783515037
	0.002499189354	0.003069284133	0.00293485719	0.003177566966	0.003187844495
	0.003827448483	0.003570963412	0.002551873713	0.002668328309	0.003528563741
	0.00344240614	0.003628543925	0.002787707443	0.002960708481	0.001397239473
	0.001706578414	0.00222652497	0.003393219997	0.002806065254	0.003437646148
	0.001087281441	0.001388735227	0.0004437320426	0.0003922809278	0.0008026876191
	0.0005659563129	0.0007236086342	0.0005508397994	0.001848683916	0.001996164092
	0.001700116313	0.00110869561	0.000939259441	0.0009464828554	0.001448583478
	0.001024559594	0.0005616896269	0.0007193526682	0.0004950099782	0.0009450058896
	0.0003953767681	0.0003278535507	0.00172328652	0.001752169109	0.002090555898
	0.00223018601	0.002229118721	0.002239987422	0.002575352799	0.002603402739
	0.002493913957	0.002621865271	0.002712379895	0.002907758258	0.002212897774
	0.002581917154	0.002477791025	0.002683569198	0.003305852086	0.003159527597
	0.003449879437	0.003838546904	0.001925014071	0.002129875118	0.002170421806
	0.003005517468	0.002924189507	0.002524701258	0.0020995429	0.002243830228
	7.20986587e-05	0.0001030346641	0.0001087052446	0.0002045318933	0.0002273562733
	0.000198124744	0.0001440001792	0.000184853992	0.0006649738262	0.0006704605569
	8.416226998e-05	0.0001330341752	9.284321383e-05	0.0001938089472	0.000268359665
	0.0001939954446	0.0005467363481	0.0003305047173	0.0004296815452	0.0002364908144
	0.0002156266973	8.780902004e-06	1.999958386e-05	1.297930177e-05	3.250656706e-05
	3.007218767e-05	8.898481791e-05	5.286868271e-05	6.112992411e-05	0.0001300090906
	0.0001684858153	0.0001676474854	0.0001954289178	0.0001788436209	0.0002705455198
	0.0001578667573	0.000151321478	0.0001362302528	2.874542747e-05	1.628629439e-05
	1.447655235e-05	2.733040959e-05	2.556771626e-05	6.347106e-06	7.651812677e-06
	5.564087878e-06	1.233377572e-05	9.725267951e-06	3.107656951e-05	0.0008635339815
	0.0008986878406	0.0009253696935	0.001482905681	0.001943300702	0.00164480385
	0.001863292677	0.002292859621	0.002262001598	0.0009968211988	0.001394268564
	0.0008639564754	0.000516948434	0.0006187899065	0.0007381795246	0.000675848534
	0.0007297909349	0.0008244238473	0.001879597617	0.001088644113	0.0009346022842
	0.0008103803586	0.0009068068419	0.0007066248865	0.000862205081	0.0007815932818
	0.000896960643	0.0009182492599	0.001054089772	0.001032542432	  0
	1.046079756e-08	6.304674676e-06	1.015503001e-05	6.65114787e-06	1.908372616e-05
	1.132617001e-05	1.822113574e-05	1.742001278e-05	3.687161432e-08	1.33659416e-06
	4.165537332e-07	1.069262232e-07	4.79201816e-06	1.632567679e-06	1.742021699e-06
	2.439586533e-06	2.866201552e-06	3.3141951e-05	3.248913685e-05	3.338840899e-05
	2.052737326e-05	3.168366345e-05	2.930802456e-05	2.215205797e-05	  0
	3.042894874e-08	1.032974033e-07	2.322305257e-06	3.378664318e-07	6.499196167e-06
	1.732288339e-06	9.413820904e-06	1.539136967e-05	5.213771119e-05	3.605692986e-05
	2.503988544e-05	3.233248182e-05	4.140909458e-05	1.698318477e-05	9.178423757e-06
	1.140908374e-05	1.028283641e-05	1.136870182e-05	1.279159696e-05	9.003998e-06
	9.535258815e-05	0.0001156938494	0.0001452297441	0.0001326291283	8.612809716e-05
	5.749915056e-05	6.716861982e-05	8.352176943e-05	6.662792352e-05	8.669763341e-05
	6.692330906e-05	0.0001032514208	9.156849003e-05	0.000142811478	0.0001559774186
	0.0001070067992	0.0001930299454	0.0002184973557	0.0001861966852	0.001261971971
	0.001445175477	0.001539081944	0.001555867312	0.0009905791827	0.00115273939
	0.001130601447	0.001177721824	0.001135030155	0.001349332804	0.001545878973
	0.001773778984	0.002133436672	0.002087530357	0.001975003799	0.000531649705
	0.000501305614	0.000656444584	0.0008298205697	0.0009479599423	0.000861500556
	0.001255176394	0.001099497295	0.001257521308	0.00109725816	0.0006467759401
	0.0005655627087	0.0005533953924	0.0004671602668	0.0005858933207	0.0004919947686
	0.0004022118585	0.000343446763	0.0005111764136	0.0003599191822	0.0002878338955
	0.0003484325648	0.0002755370542	0.0002922450947	0.0002778639991	0.0002728449907
	0.0002262106986	0.0002565272016	0.0002390328448	0.0001062906651	0.0001373069039
	0.0001735625025	0.0001347747265	0.0002023637501	0.0002162069335	0.0002027345709
	0.0001848478223	0.000175540924	0.0002359039001	6.218649177e-05	4.195505382e-05
	3.865241136e-05	1.894204238e-05	1.423016807e-05	1.90749083e-05	3.224089298e-05
	9.213079577e-05	0.0001162328323	0.0001571445225	8.551686592e-05	0.0003476015227
	0.0001972836548	0.0002214738675	0.0002858053837	0.0003587554587	0.0002449139993
	0.0002081310019	0.0001908025309	2.775257444e-05	3.601474758e-05	4.684511422e-05
	7.848047528e-05	8.778441996e-05	0.0001072038654	0.0001050592607	0.0001645589807
	7.312752079e-05	5.512606429e-05	5.524281533e-05	7.457294912e-05	7.011694218e-05
	0.0001037585372	8.109044678e-05	0.002521001357	0.002915765467	0.002496394811
	0.002548552264	0.002991099219	0.002708134414	0.003049442762	0.0031193991
	0.001486298058	0.0013139158	0.001481502474	0.001128604419	0.001460993712
